Date,Open,High,Low,Close,Adj Close,Volume
2010-08-31,673.000000,683.500000,672.500000,683.500000,683.500000,646609
2010-09-01,683.000000,696.000000,682.000000,696.000000,696.000000,1071311
2010-09-02,698.000000,704.000000,698.000000,701.250000,701.250000,1366309
2010-09-03,702.750000,712.750000,702.750000,708.000000,708.000000,1539592
2010-09-06,712.000000,717.250000,711.750000,689.500000,689.500000,2568219
2010-09-07,714.750000,714.750000,710.250000,713.000000,713.000000,1712561
2010-09-08,706.250000,709.000000,702.500000,707.250000,707.250000,989829
2010-09-09,709.750000,717.500000,709.750000,716.000000,716.000000,1708298
2010-09-10,715.000000,718.500000,712.500000,717.750000,717.750000,248052
2010-09-13,721.750000,726.250000,721.000000,724.500000,724.500000,446576
2010-09-14,727.250000,727.250000,720.250000,722.750000,722.750000,279586
2010-09-15,721.250000,721.250000,714.000000,715.250000,715.250000,767532
2010-09-16,717.250000,718.500000,714.500000,715.500000,715.500000,330708
2010-09-17,719.750000,722.500000,715.250000,717.250000,717.250000,1127500
2010-09-20,722.750000,728.250000,721.500000,728.250000,728.250000,450121
2010-09-21,729.000000,734.500000,729.000000,730.250000,730.250000,463616
2010-09-22,727.000000,727.500000,721.500000,723.000000,723.000000,503415
2010-09-23,724.750000,725.250000,714.000000,720.750000,720.750000,1662918
2010-09-24,718.250000,723.250000,715.000000,721.750000,721.750000,1104191
2010-09-27,724.250000,725.000000,721.000000,720.500000,720.500000,593826
2010-09-28,719.750000,724.000000,717.000000,722.750000,722.750000,1314946
2010-09-29,723.000000,723.750000,720.250000,722.500000,722.500000,535472
2010-09-30,720.000000,732.750000,716.250000,723.250000,723.250000,958551
2010-10-01,724.000000,725.000000,718.000000,720.500000,720.500000,654222
2010-10-04,723.250000,723.250000,717.000000,715.750000,715.750000,2064295
2010-10-05,718.500000,724.250000,717.000000,723.250000,723.250000,2494837
2010-10-06,727.500000,730.500000,727.000000,728.500000,728.500000,1369079
2010-10-07,727.000000,728.250000,722.750000,726.000000,726.000000,736411
2010-10-08,729.500000,730.250000,721.250000,728.750000,728.750000,745802
2010-10-11,730.000000,731.250000,729.500000,731.500000,731.500000,428543
2010-10-12,727.750000,735.500000,727.000000,735.500000,735.500000,817351
2010-10-13,736.500000,744.250000,736.500000,743.750000,743.750000,1531055
2010-10-14,736.500000,737.250000,733.250000,733.250000,733.250000,1137787
2010-10-15,734.000000,734.000000,728.000000,731.000000,731.000000,1095595
2010-10-18,735.750000,741.500000,735.500000,740.000000,740.000000,419887
2010-10-19,739.750000,746.000000,739.750000,745.250000,745.250000,663411
2010-10-20,741.500000,743.750000,738.500000,742.000000,742.000000,2301559
2010-10-21,747.250000,752.250000,745.500000,750.250000,750.250000,359482
2010-10-22,749.000000,752.500000,748.500000,751.750000,751.750000,589121
2010-10-25,754.250000,758.000000,753.250000,754.500000,754.500000,423885
2010-10-26,750.000000,750.000000,743.000000,745.000000,745.000000,367238
2010-10-27,744.500000,745.750000,741.500000,742.250000,742.250000,904497
2010-10-28,748.000000,749.000000,738.500000,739.000000,739.000000,1865368
2010-10-29,738.500000,738.500000,736.250000,736.250000,736.250000,378932
2010-11-01,741.250000,742.750000,738.000000,739.750000,739.750000,1097713
2010-11-02,738.250000,744.750000,738.250000,742.500000,742.500000,849930
2010-11-03,744.000000,744.250000,738.250000,739.250000,739.250000,1776823
2010-11-04,742.250000,746.500000,742.000000,746.500000,746.500000,814865
2010-11-05,751.750000,754.000000,749.000000,752.250000,752.250000,762846
2010-11-08,756.500000,756.500000,753.500000,755.000000,755.000000,224114
2010-11-09,756.250000,759.250000,755.500000,760.750000,760.750000,458268
2010-11-10,757.750000,758.750000,750.000000,752.000000,752.000000,775695
2010-11-11,749.250000,750.750000,746.000000,747.750000,747.750000,958427
2010-11-12,746.000000,751.000000,741.500000,743.250000,743.250000,511121
2010-11-15,745.000000,748.250000,744.250000,749.000000,749.000000,329262
2010-11-16,742.750000,744.000000,740.250000,742.000000,742.000000,904433
2010-11-17,738.500000,743.000000,738.500000,741.000000,741.000000,547581
2010-11-18,745.250000,749.250000,742.750000,748.750000,748.750000,792676
2010-11-19,746.250000,748.000000,743.000000,748.500000,748.500000,3931518
2010-11-22,749.250000,749.750000,746.500000,747.000000,747.000000,188892
2010-11-23,745.000000,747.750000,743.000000,743.750000,743.750000,736558
2010-11-24,746.000000,755.250000,743.750000,754.500000,754.500000,811834
2010-11-25,754.000000,758.000000,754.000000,751.500000,751.500000,504212
2010-11-26,757.250000,761.000000,752.500000,760.000000,760.000000,547435
2010-11-29,760.000000,762.500000,753.750000,754.000000,754.000000,931444
2010-11-30,760.000000,762.000000,754.250000,755.000000,755.000000,1626197
2010-12-01,757.750000,770.000000,757.500000,769.500000,769.500000,1809113
2010-12-02,770.250000,780.250000,770.000000,778.750000,778.750000,1048441
2010-12-03,779.750000,780.500000,770.750000,772.500000,772.500000,423235
2010-12-06,774.250000,777.500000,774.250000,776.500000,776.500000,548099
2010-12-07,775.000000,779.500000,775.000000,775.500000,775.500000,1197797
2010-12-08,774.000000,775.500000,770.750000,773.000000,773.000000,1075076
2010-12-09,778.500000,780.750000,778.000000,778.750000,778.750000,626546
2010-12-10,778.500000,780.500000,777.500000,779.750000,779.750000,706695
2010-12-13,784.000000,789.000000,782.000000,782.000000,782.000000,1506520
2010-12-14,779.500000,787.500000,779.250000,787.500000,787.500000,1159433
2010-12-15,783.750000,794.000000,782.000000,792.500000,792.500000,406027
2010-12-16,794.000000,794.000000,794.000000,794.000000,794.000000,573058
2010-12-17,793.750000,801.000000,793.500000,800.250000,800.250000,996763
2010-12-20,798.250000,801.500000,797.250000,800.000000,800.000000,825218
2010-12-21,802.500000,807.500000,802.500000,807.750000,807.750000,526113
2010-12-22,809.500000,815.250000,809.000000,814.250000,814.250000,888282
2010-12-23,814.000000,816.750000,813.000000,813.750000,813.750000,692437
2010-12-24,816.250000,816.250000,813.250000,811.500000,811.500000,70402
2010-12-29,817.000000,817.750000,814.000000,814.500000,814.500000,342886
2010-12-30,810.500000,816.000000,810.500000,814.750000,814.750000,432540
2010-12-31,810.500000,810.500000,808.250000,807.750000,807.750000,84913
2011-01-04,818.500000,818.500000,810.000000,811.000000,811.000000,1196654
2011-01-05,810.000000,821.000000,806.500000,821.000000,821.000000,675093
2011-01-06,820.750000,825.250000,819.000000,820.750000,820.750000,1829754
2011-01-07,823.250000,825.500000,813.500000,813.500000,813.500000,2205382
2011-01-10,814.000000,816.000000,811.750000,811.500000,811.500000,883243
2011-01-11,816.250000,818.750000,815.250000,816.750000,816.750000,653291
2011-01-12,815.750000,820.500000,815.750000,817.750000,817.750000,914667
2011-01-13,815.750000,816.000000,807.750000,809.000000,809.000000,1292829
2011-01-14,810.750000,810.750000,805.500000,809.250000,809.250000,2750743
2011-01-17,811.250000,812.750000,806.750000,808.250000,808.250000,617283
2011-01-18,807.750000,809.000000,805.750000,807.250000,807.250000,1002197
2011-01-19,808.750000,810.250000,803.750000,803.750000,803.750000,1547615
2011-01-20,800.750000,803.750000,798.000000,800.500000,800.500000,1116129
2011-01-21,800.750000,803.750000,798.000000,802.250000,802.250000,0
2011-01-24,804.750000,805.750000,802.250000,804.250000,804.250000,562804
2011-01-25,809.250000,816.250000,809.000000,811.500000,811.500000,1265923
2011-01-26,818.500000,818.500000,814.250000,814.500000,814.500000,975672
2011-01-27,814.250000,814.750000,808.750000,812.750000,812.750000,2138971
2011-01-28,815.000000,817.750000,811.500000,809.750000,809.750000,827199
2011-01-31,803.750000,803.750000,798.250000,798.250000,798.250000,1257487
2011-02-01,802.000000,806.500000,798.250000,805.750000,805.750000,1597360
2011-02-02,806.250000,807.750000,803.500000,805.750000,805.750000,868970
2011-02-03,803.500000,804.000000,800.000000,804.750000,804.750000,3302359
2011-02-04,807.000000,814.000000,806.500000,811.000000,811.000000,966147
2011-02-07,809.750000,819.500000,809.750000,819.000000,819.000000,4004271
2011-02-08,816.750000,822.500000,816.750000,820.250000,820.250000,2093168
2011-02-09,821.500000,822.250000,818.000000,819.000000,819.000000,2350288
2011-02-10,819.500000,821.000000,816.750000,818.000000,818.000000,942169
2011-02-11,818.250000,828.000000,818.250000,827.750000,827.750000,410114
2011-02-14,828.000000,830.830017,827.500000,829.500000,829.500000,297673
2011-02-15,828.250000,830.145020,819.599976,822.500000,822.500000,631273
2011-02-16,822.750000,834.000000,822.750000,830.750000,830.750000,2807315
2011-02-17,828.250000,829.500000,824.400024,826.875000,826.875000,918274
2011-02-18,827.000000,827.140015,824.000000,826.875000,826.875000,605192
2011-02-21,827.028015,827.750000,819.000000,819.625000,819.625000,356510
2011-02-22,820.750000,825.150024,818.210999,822.500000,822.500000,836587
2011-02-23,812.000000,812.039001,802.966980,804.250000,804.250000,948311
2011-02-24,799.500000,809.353027,798.000000,808.250000,808.250000,624051
2011-02-25,813.000000,818.609985,807.250000,815.750000,815.750000,521632
2011-02-28,815.000000,815.905029,808.210999,812.250000,812.250000,1493693
2011-03-01,815.250000,816.750000,806.000000,806.250000,806.250000,1036173
2011-03-02,799.750000,802.000000,794.679993,799.000000,799.000000,741415
2011-03-03,802.567993,813.289001,800.500000,812.500000,812.500000,673832
2011-03-04,814.500000,818.091003,809.000000,810.625000,810.625000,833408
2011-03-07,806.750000,814.500000,805.750000,805.750000,805.750000,681671
2011-03-08,811.330017,816.000000,807.000000,815.875000,815.875000,1591684
2011-03-09,814.250000,815.114990,807.140015,809.250000,809.250000,1449323
2011-03-10,805.500000,811.250000,802.500000,808.000000,808.000000,880540
2011-03-11,800.750000,807.500000,800.585022,806.125000,806.125000,1120661
2011-03-14,804.500000,807.630005,793.174988,793.750000,793.750000,800427
2011-03-15,788.250000,793.169983,782.500000,791.750000,791.750000,10417488
2011-03-16,793.750000,794.935974,781.594971,791.500000,791.500000,9341998
2011-03-17,788.000000,791.500000,780.500000,788.000000,788.000000,8268414
2011-03-18,793.000000,795.250000,788.250000,789.500000,789.500000,3488627
2011-03-21,793.750000,796.250000,791.750000,795.750000,795.750000,1154571
2011-03-22,792.000000,793.525024,787.590027,788.750000,788.750000,1342956
2011-03-23,785.750000,793.919983,785.750000,793.000000,793.000000,2368387
2011-03-24,796.750000,808.750000,796.059998,808.250000,808.250000,4067609
2011-03-25,813.500000,820.000000,788.750000,819.875000,819.875000,7110872
2011-03-28,819.750000,823.781982,818.710022,818.875000,818.875000,1102776
2011-03-29,817.000000,821.000000,814.500000,820.875000,820.875000,793991
2011-03-30,825.750000,828.659973,821.690002,825.000000,825.000000,3352422
2011-03-31,822.000000,827.002014,820.585022,824.000000,824.000000,1060538
2011-04-01,825.000000,833.150024,823.504028,829.750000,829.750000,1043207
2011-04-04,822.750000,825.500000,822.000000,825.500000,825.500000,1819967
2011-04-05,822.250000,823.940002,815.502014,819.000000,819.000000,1353906
2011-04-06,814.719971,821.750000,814.164978,816.500000,816.500000,3139383
2011-04-07,815.750000,818.002014,811.500000,812.250000,812.250000,807186
2011-04-08,813.750000,817.090027,810.750000,813.500000,813.500000,4747080
2011-04-11,812.250000,813.835022,809.059998,810.125000,810.125000,553028
2011-04-12,807.250000,809.250000,802.982971,804.750000,804.750000,1013855
2011-04-13,807.000000,810.502014,806.320007,805.750000,805.750000,1113013
2011-04-14,801.000000,801.750000,796.250000,798.750000,798.750000,637670
2011-04-15,800.250000,806.250000,799.585022,806.250000,806.250000,688913
2011-04-18,808.250000,809.000000,794.500000,798.625000,798.625000,811340
2011-04-19,800.500000,802.500000,797.833008,798.500000,798.500000,9295905
2011-04-20,805.500000,811.252014,805.000000,809.000000,809.000000,936237
2011-04-21,810.750000,811.252014,803.190002,803.875000,803.875000,1994117
2011-04-26,807.750000,816.750000,807.247986,816.375000,816.375000,497204
2011-04-27,815.000000,816.293030,810.067993,812.875000,812.875000,921443
2011-04-28,811.750000,814.250000,809.000000,814.250000,814.250000,909575
2011-04-29,814.250000,814.250000,814.250000,814.250000,814.250000,0
2011-05-03,817.250000,824.000000,816.500000,820.250000,820.250000,2837467
2011-05-04,819.000000,822.250000,811.000000,811.625000,811.625000,2497802
2011-05-05,815.000000,817.000000,809.750000,814.750000,814.750000,943719
2011-05-06,815.750000,823.020020,814.020020,822.500000,822.500000,1279626
2011-05-09,818.000000,822.002014,817.979980,820.625000,820.625000,532535
2011-05-10,821.000000,827.250000,819.729980,825.500000,825.500000,915310
2011-05-11,828.250000,828.250000,819.000000,819.750000,819.750000,864491
2011-05-12,818.000000,821.750000,816.500000,821.375000,821.375000,1451981
2011-05-13,828.750000,831.252014,826.250000,826.625000,826.625000,643923
2011-05-16,821.750000,825.260010,819.747986,825.000000,825.000000,388264
2011-05-17,818.500000,819.250000,814.000000,814.250000,814.250000,947426
2011-05-18,819.750000,826.085022,817.898010,825.125000,825.125000,1407048
2011-05-19,828.000000,832.059998,826.000000,826.125000,826.125000,688709
2011-05-20,826.500000,827.924988,821.122986,822.000000,822.000000,868430
2011-05-23,816.500000,817.138000,814.500000,816.000000,816.000000,1389340
2011-05-24,817.750000,819.000000,813.289978,813.625000,813.625000,746360
2011-05-25,808.000000,809.500000,803.752014,807.000000,807.000000,612142
2011-05-26,808.750000,809.710022,801.104980,803.375000,803.375000,386210
2011-05-27,805.500000,808.500000,803.750000,805.625000,805.625000,1126030
2011-05-31,808.500000,812.750000,807.250000,811.000000,811.000000,1112487
2011-06-01,813.500000,816.479980,807.664978,808.125000,808.125000,434146
2011-06-02,801.750000,802.835022,798.500000,799.375000,799.375000,651607
2011-06-03,798.250000,800.585022,790.585022,792.875000,792.875000,1409939
2011-06-06,785.500000,789.500000,785.250000,789.000000,789.000000,494088
2011-06-07,785.000000,785.750000,781.250000,783.000000,783.000000,1181471
2011-06-08,780.500000,782.440002,777.280029,780.375000,780.375000,1431451
2011-06-09,777.250000,785.500000,776.000000,784.125000,784.125000,1606414
2011-06-10,785.750000,788.252014,780.164978,781.000000,781.000000,1196235
2011-06-13,781.000000,781.250000,777.250000,778.750000,778.750000,1212116
2011-06-14,778.000000,783.500000,776.500000,783.250000,783.250000,1985641
2011-06-15,783.500000,787.224976,782.750000,783.500000,783.500000,760904
2011-06-16,780.500000,786.750000,775.809998,786.500000,786.500000,3394273
2011-06-17,783.000000,790.335022,782.500000,786.750000,786.750000,677771
2011-06-20,781.500000,786.250000,778.559998,785.875000,785.875000,768837
2011-06-21,787.750000,795.500000,787.710022,795.750000,795.750000,780946
2011-06-22,793.000000,802.049988,792.700012,801.000000,801.000000,1041965
2011-06-23,795.750000,798.752014,789.000000,791.250000,791.250000,1168174
2011-06-24,802.750000,805.002014,793.500000,794.500000,794.500000,673450
2011-06-27,792.500000,797.250000,792.500000,795.625000,795.625000,1143932
2011-06-28,800.250000,804.500000,799.200012,803.750000,803.750000,1061411
2011-06-29,810.000000,814.002014,809.497986,810.750000,810.750000,1170688
2011-06-30,813.000000,821.750000,812.497986,820.000000,820.000000,433420
2011-07-01,818.000000,827.969971,817.549988,826.625000,826.625000,2036531
2011-07-04,825.750000,831.164978,825.750000,830.875000,830.875000,8058790
2011-07-05,833.250000,834.085022,826.414978,827.500000,827.500000,933268
2011-07-06,833.750000,835.000000,830.750000,833.000000,833.000000,2349520
2011-07-07,838.750000,844.419006,836.414978,843.875000,843.875000,529819
2011-07-08,847.500000,849.750000,829.309998,831.375000,831.375000,813696
2011-07-11,833.500000,834.679993,828.002014,829.375000,829.375000,755810
2011-07-12,824.000000,830.000000,820.000000,825.875000,825.875000,4901062
2011-07-13,825.000000,829.002014,823.250000,823.250000,823.250000,1310391
2011-07-14,813.000000,819.750000,813.000000,816.000000,816.000000,2287933
2011-07-15,809.750000,815.789978,808.502014,811.250000,811.250000,1173033
2011-07-18,811.750000,813.502014,807.500000,809.375000,809.375000,1497930
2011-07-19,811.000000,815.500000,810.299988,814.875000,814.875000,1170536
2011-07-20,821.750000,825.252014,819.500000,820.000000,820.000000,952256
2011-07-21,819.500000,823.820007,815.750000,820.500000,820.500000,1842552
2011-07-22,825.500000,827.250000,820.247986,820.000000,820.000000,782016
2011-07-25,814.750000,821.500000,814.583008,821.500000,821.500000,1003965
2011-07-26,819.500000,819.719971,810.000000,812.375000,812.375000,1581041
2011-07-27,809.000000,810.000000,799.000000,805.125000,805.125000,2376737
2011-07-28,799.500000,803.500000,794.750000,803.250000,803.250000,1463280
2011-07-29,790.500000,795.502014,780.750000,787.500000,787.500000,1964436
2011-08-01,796.000000,797.500000,783.299988,785.000000,785.000000,3276319
2011-08-02,783.500000,787.000000,778.679993,780.500000,780.500000,1799819
2011-08-03,766.750000,771.502014,752.460022,760.500000,760.500000,1597175
2011-08-04,770.250000,770.919006,749.000000,750.500000,750.500000,1571527
2011-08-05,728.250000,754.065002,721.400024,724.000000,724.000000,3963099
2011-08-08,716.250000,722.500000,704.000000,707.000000,707.000000,7954738
2011-08-09,688.250000,707.700012,671.000000,705.000000,705.000000,15996343
2011-08-10,720.000000,723.219971,696.250000,699.500000,699.500000,1720639
2011-08-11,708.500000,711.234985,684.750000,709.250000,709.250000,7648857
2011-08-12,712.500000,729.000000,709.585022,725.000000,725.000000,2690567
2011-08-15,728.250000,730.494995,722.530029,725.250000,725.250000,1021047
2011-08-16,727.750000,732.197998,721.719971,727.750000,727.750000,1597806
2011-08-17,723.000000,728.674988,722.575012,723.625000,723.625000,895762
2011-08-18,713.500000,715.674988,688.500000,694.500000,694.500000,1793041
2011-08-19,686.000000,693.924988,679.424988,686.500000,686.500000,1471817
2011-08-22,679.250000,695.500000,679.250000,685.500000,685.500000,1508461
2011-08-23,690.000000,693.500000,681.250000,689.625000,689.625000,561548
2011-08-24,693.250000,710.840027,692.250000,707.875000,707.875000,953528
2011-08-25,713.000000,722.750000,709.250000,713.625000,713.625000,5951414
2011-08-26,709.000000,717.250000,696.000000,713.000000,713.000000,698263
2011-08-30,734.000000,739.590027,732.590027,739.125000,739.125000,653039
2011-08-31,739.750000,751.000000,738.659973,747.000000,747.000000,1152287
2011-09-01,750.000000,755.500000,743.000000,751.000000,751.000000,2824397
2011-09-02,738.000000,738.909973,724.659973,726.250000,726.250000,1079151
2011-09-05,714.500000,717.590027,706.750000,708.625000,708.625000,598123
2011-09-06,710.000000,717.900024,706.703979,717.500000,717.500000,1268110
2011-09-07,732.750000,742.750000,731.000000,742.500000,742.500000,1052824
2011-09-08,745.500000,751.090027,735.909973,743.875000,743.875000,674122
2011-09-09,742.500000,743.590027,728.750000,728.500000,728.500000,784322
2011-09-12,719.250000,726.590027,709.500000,724.000000,724.000000,485702
2011-09-13,731.750000,738.590027,722.000000,734.125000,734.125000,1478701
2011-09-14,733.750000,745.750000,733.750000,744.250000,744.250000,1772690
2011-09-15,753.000000,757.760010,747.159973,754.375000,754.375000,1592824
2011-09-16,762.950012,768.500000,758.770020,761.500000,761.500000,1274308
2011-09-19,756.750000,761.340027,755.619995,759.500000,759.500000,4872624
2011-09-20,760.590027,772.840027,760.159973,772.125000,772.125000,707432
2011-09-21,766.250000,770.830017,762.080017,763.000000,763.000000,535031
2011-09-22,741.500000,743.090027,731.880005,734.250000,734.250000,668092
2011-09-23,737.250000,739.250000,718.409973,732.500000,732.500000,1491696
2011-09-26,729.500000,741.090027,724.840027,734.000000,734.000000,429218
2011-09-27,750.250000,756.840027,748.500000,755.875000,755.875000,831583
2011-09-28,747.000000,755.090027,745.659973,747.375000,747.375000,239533
2011-09-29,741.000000,748.250000,734.500000,739.000000,739.000000,386492
2011-09-30,737.750000,741.119995,730.840027,733.750000,733.750000,1607236
2011-10-03,718.750000,728.750000,718.700012,727.500000,727.500000,471947
2011-10-04,707.500000,711.549988,698.500000,706.500000,706.500000,1261181
2011-10-05,724.000000,732.750000,719.409973,730.375000,730.375000,1112559
2011-10-06,737.000000,750.590027,736.263977,747.750000,747.750000,1200056
2011-10-07,749.500000,768.130005,740.500000,742.625000,742.625000,390093
2011-10-10,748.250000,757.750000,746.409973,756.375000,756.375000,905756
2011-10-11,760.500000,765.500000,757.659973,764.000000,764.000000,2188291
2011-10-12,763.500000,767.630005,760.539001,767.000000,767.000000,1134606
2011-10-13,762.000000,765.340027,754.929993,755.750000,755.750000,2326293
2011-10-14,762.000000,769.570007,760.179993,766.500000,766.500000,962806
2011-10-17,776.750000,779.122009,764.500000,766.000000,766.000000,818450
2011-10-18,756.750000,768.570007,754.929993,768.500000,768.500000,838378
2011-10-19,773.000000,777.500000,770.179993,774.000000,774.000000,4846465
2011-10-20,766.500000,770.929993,763.635010,765.000000,765.000000,138997
2011-10-21,770.000000,775.984985,767.755005,772.250000,772.250000,343326
2011-10-24,776.500000,782.755005,774.684021,781.750000,781.750000,375940
2011-10-25,781.250000,784.966980,770.500000,773.750000,773.750000,336579
2011-10-26,769.750000,774.755005,767.250000,770.375000,770.375000,716965
2011-10-27,785.000000,792.750000,781.505981,788.875000,788.875000,906021
2011-10-28,794.000000,796.255005,788.950012,794.250000,794.250000,1093554
2011-10-31,793.500000,794.505005,781.750000,781.750000,781.750000,1267685
2011-11-01,769.250000,774.005005,759.750000,763.000000,763.000000,1685604
2011-11-02,771.000000,774.000000,763.570007,773.500000,773.500000,1519439
2011-11-03,767.000000,782.867981,767.000000,780.750000,780.750000,1577268
2011-11-04,784.250000,786.065979,774.250000,776.125000,776.125000,1356217
2011-11-07,775.500000,782.960022,771.570007,775.625000,775.625000,1741500
2011-11-08,780.000000,788.960022,779.289978,780.750000,780.750000,1637804
2011-11-09,787.000000,787.723999,776.320007,781.750000,781.750000,930975
2011-11-10,768.000000,780.000000,768.000000,775.250000,775.250000,2065868
2011-11-11,782.000000,788.000000,778.099976,785.000000,785.000000,460422
2011-11-14,790.500000,792.890015,787.250000,789.500000,789.500000,92902
2011-11-15,785.250000,790.500000,778.755005,787.375000,787.375000,5754483
2011-11-16,790.500000,798.132996,786.693970,794.750000,794.750000,748096
2011-11-17,788.250000,788.250000,776.000000,781.250000,781.250000,382814
2011-11-18,771.000000,775.960022,768.806030,771.000000,771.000000,633009
2011-11-21,766.250000,767.255005,757.000000,757.000000,757.000000,373498
2011-11-22,764.750000,765.830017,755.500000,756.000000,756.000000,1300640
2011-11-23,748.750000,753.609985,747.070007,747.625000,747.625000,687982
2011-11-24,748.000000,751.815979,744.000000,746.000000,746.000000,1434124
2011-11-25,745.500000,752.460022,740.929993,751.375000,751.375000,852688
2011-11-28,757.500000,770.000000,756.250000,766.250000,766.250000,1867064
2011-11-29,766.250000,768.505005,761.039978,766.500000,766.500000,3864252
2011-11-30,761.500000,785.539978,760.500000,784.250000,784.250000,761251
2011-12-01,788.500000,792.000000,786.750000,789.500000,789.500000,2963148
2011-12-02,797.750000,803.530029,795.349976,801.500000,801.500000,1643899
2011-12-05,800.000000,803.349976,797.979980,802.500000,802.500000,906566
2011-12-06,797.750000,803.500000,797.500000,802.250000,802.250000,843655
2011-12-07,807.000000,808.349976,790.909973,796.750000,796.750000,755817
2011-12-08,801.250000,803.150024,793.559998,792.750000,792.750000,797808
2011-12-09,786.500000,797.200012,786.500000,797.250000,797.250000,386832
2011-12-12,800.000000,801.330017,786.250000,786.250000,786.250000,1378145
2011-12-13,790.500000,797.681030,789.500000,796.000000,796.000000,3033210
2011-12-14,790.000000,792.000000,781.750000,781.750000,781.750000,775329
2011-12-15,782.250000,787.909973,781.000000,784.000000,784.000000,1332833
2011-12-16,786.750000,789.431030,784.250000,787.375000,787.375000,954105
2011-12-19,781.250000,788.593018,778.325012,779.000000,779.000000,776650
2011-12-20,775.250000,787.000000,774.750000,786.125000,786.125000,1104558
2011-12-21,791.250000,793.325012,783.250000,783.875000,783.875000,1158527
2011-12-22,789.250000,796.150024,789.250000,794.500000,794.500000,422369
2011-12-23,801.000000,803.190002,799.099976,801.375000,801.375000,412224
2011-12-28,804.000000,812.049988,802.969971,807.125000,807.125000,351505
2011-12-29,808.000000,816.000000,807.825012,815.625000,815.625000,220150
2011-12-30,816.750000,817.179993,814.031006,815.250000,815.250000,146539
2012-01-03,824.000000,831.200012,815.929993,817.000000,817.000000,784584
2012-01-04,814.000000,817.502014,810.250000,812.500000,812.500000,663369
2012-01-05,815.000000,820.750000,812.776001,820.750000,820.750000,1333149
2012-01-06,822.000000,830.181030,820.375000,827.875000,827.875000,1072700
2012-01-09,826.750000,828.000000,824.000000,825.500000,825.500000,440721
2012-01-10,830.000000,836.000000,829.666016,834.500000,834.500000,1214786
2012-01-11,831.750000,840.500000,831.531006,840.500000,840.500000,942357
2012-01-12,842.750000,846.500000,838.250000,839.250000,839.250000,792829
2012-01-13,841.500000,844.414978,836.250000,839.000000,839.000000,687079
2012-01-16,839.000000,843.549988,838.463013,842.500000,842.500000,2080135
2012-01-17,847.000000,848.619995,843.500000,845.250000,845.250000,1533127
2012-01-18,842.250000,844.750000,838.500000,842.750000,842.750000,1727294
2012-01-19,844.500000,848.750000,843.000000,848.750000,848.750000,1664815
2012-01-20,846.750000,848.250000,841.250000,841.250000,841.250000,1726176
2012-01-23,842.500000,846.145020,840.728027,843.250000,843.250000,1531852
2012-01-24,840.000000,842.538025,837.250000,840.500000,840.500000,1078170
2012-01-25,842.750000,845.250000,838.200012,842.000000,842.000000,928206
2012-01-26,840.250000,849.568970,838.325989,841.250000,841.250000,1260951
2012-01-27,838.250000,840.213013,834.000000,835.750000,835.750000,691687
2012-01-30,833.250000,834.038025,828.250000,832.000000,832.000000,816984
2012-01-31,835.500000,840.190979,826.750000,827.750000,827.750000,1505860
2012-02-01,832.250000,837.500000,831.250000,835.500000,835.500000,1279474
2012-02-02,837.250000,839.478027,833.213013,836.000000,836.000000,862302
2012-02-03,836.000000,853.750000,835.325012,849.250000,849.250000,1333510
2012-02-06,847.000000,848.799988,845.681030,846.750000,846.750000,1481735
2012-02-07,849.250000,849.250000,841.921997,846.500000,846.500000,1289006
2012-02-08,847.250000,852.000000,845.963013,849.250000,849.250000,2651851
2012-02-09,850.250000,852.038025,847.568970,850.250000,850.250000,1076102
2012-02-10,849.000000,852.593994,846.500000,850.000000,850.000000,5633069
2012-02-13,853.750000,855.463013,851.538025,854.000000,854.000000,726912
2012-02-14,856.750000,858.931030,855.200012,858.500000,858.500000,1845537
2012-02-15,862.000000,865.343018,860.000000,860.750000,860.750000,2969174
2012-02-16,853.500000,856.653992,852.288025,855.375000,855.375000,1016007
2012-02-17,858.250000,860.318970,854.700012,857.750000,857.750000,2164134
2012-02-20,860.000000,863.299988,859.463013,860.500000,860.500000,815642
2012-02-21,860.000000,864.000000,860.000000,863.875000,863.875000,1090101
2012-02-22,860.250000,866.258972,858.713013,862.625000,862.625000,898980
2012-02-23,863.250000,864.318970,857.931030,863.500000,863.500000,1579746
2012-02-24,865.250000,866.000000,856.250000,858.375000,858.375000,1025091
2012-02-27,855.500000,863.591980,851.500000,859.500000,859.500000,993801
2012-02-28,861.500000,863.681030,859.200012,859.250000,859.250000,709364
2012-02-29,859.250000,860.000000,852.250000,852.750000,852.750000,623887
2012-03-01,852.750000,858.681030,851.538025,856.250000,856.250000,721176
2012-03-02,859.500000,862.818970,853.000000,862.125000,862.125000,817142
2012-03-05,860.500000,861.288025,854.250000,855.000000,855.000000,672118
2012-03-06,855.500000,856.000000,850.713013,852.750000,852.750000,1655960
2012-03-07,852.500000,856.140015,851.969971,855.375000,855.375000,656953
2012-03-08,857.250000,862.572998,856.575012,857.500000,857.500000,737543
2012-03-09,860.750000,873.750000,860.419983,872.500000,872.500000,833063
2012-03-12,870.250000,874.713013,869.304016,872.750000,872.750000,768089
2012-03-13,877.250000,879.400024,874.950012,876.375000,876.375000,1180337
2012-03-14,885.500000,890.213013,883.700012,886.500000,886.500000,1263134
2012-03-15,888.750000,890.431030,887.500000,889.500000,889.500000,840293
2012-03-16,887.750000,890.181030,881.213013,884.500000,884.500000,638357
