Date,Open,High,Low,Close,Adj Close,Volume
2012-09-05,9284.000000,9284.000000,9284.000000,9284.000000,9284.000000,0
2012-09-06,9312.280273,9312.280273,9312.280273,9425.500000,9425.500000,2
2012-09-07,9391.500000,9391.500000,9391.500000,9391.500000,9391.500000,0
2012-09-10,9406.700195,9406.700195,9406.700195,9351.000000,9351.000000,5
2012-09-11,9284.719727,9284.719727,9284.719727,9277.000000,9277.000000,5
2012-09-12,9239.339844,9239.339844,9217.719727,9208.000000,9208.000000,57
2012-09-13,9217.719727,9217.719727,9217.719727,9261.000000,9261.000000,28
2012-09-14,9321.299805,9321.299805,9277.389648,9378.500000,9378.500000,14
2012-09-17,9370.299805,9371.700195,9361.280273,9337.500000,9337.500000,79
2012-09-18,9380.000000,9401.719727,9380.000000,9365.000000,9365.000000,251
2012-09-19,9380.000000,9405.299805,9380.000000,9400.500000,9400.500000,328
2012-09-20,9394.000000,9394.000000,9394.000000,9394.000000,9394.000000,0
2012-09-21,9416.700195,9416.700195,9416.700195,9417.500000,9417.500000,6
2012-09-24,9380.000000,9380.000000,9365.280273,9353.000000,9353.000000,85
2012-09-25,9371.000000,9371.000000,9371.000000,9371.000000,9371.000000,0
2012-09-26,9233.000000,9240.280273,9228.280273,9174.000000,9174.000000,581
2012-09-27,9190.000000,9193.719727,9160.259766,9206.500000,9206.500000,605
2012-09-28,9242.500000,9242.500000,9242.500000,9242.500000,9242.500000,0
2012-10-01,9286.259766,9286.259766,9286.259766,9298.500000,9298.500000,2
2012-10-02,9273.000000,9273.000000,9236.259766,9227.000000,9227.000000,238
2012-10-03,9275.719727,9275.719727,9275.719727,9340.000000,9340.000000,4
2012-10-04,9340.000000,9341.719727,9340.000000,9295.000000,9295.000000,99
2012-10-05,9332.719727,9359.719727,9332.719727,9330.000000,9330.000000,77
2012-10-08,9265.500000,9265.500000,9265.500000,9265.500000,9265.500000,0
2012-10-09,9250.280273,9267.719727,9152.299805,9141.000000,9141.000000,69
2012-10-10,9125.000000,9125.000000,9125.000000,9125.000000,9125.000000,0
2012-10-11,9113.000000,9113.000000,9113.000000,9113.000000,9113.000000,0
2012-10-12,9041.700195,9041.700195,9041.700195,9022.000000,9022.000000,12
2012-10-15,9046.000000,9046.000000,9046.000000,9046.000000,9046.000000,0
2012-10-16,9148.000000,9237.000000,9148.000000,9169.000000,9169.000000,44461
2012-10-17,9151.719727,9151.719727,9151.719727,9157.500000,9157.500000,2
2012-10-18,9164.719727,9164.719727,9149.700195,9135.500000,9135.500000,101
2012-10-19,9063.000000,9063.000000,9063.000000,9000.500000,9000.500000,113
2012-10-22,8922.500000,8922.500000,8922.500000,8922.500000,8922.500000,0
2012-10-23,8929.000000,8935.000000,8929.000000,8939.500000,8939.500000,3564
2012-10-24,8863.000000,8863.000000,8863.000000,8863.000000,8863.000000,0
2012-10-25,8863.719727,8863.719727,8856.280273,8790.000000,8790.000000,88
2012-10-26,8817.000000,8817.000000,8727.740234,8817.000000,8817.000000,182
2012-10-29,8804.000000,8804.000000,8804.000000,8827.000000,8827.000000,22
2012-10-30,8804.000000,8804.000000,8804.000000,8827.000000,8827.000000,0
2012-10-31,8806.000000,8868.740234,8767.000000,8737.500000,8737.500000,3173
2012-11-01,8882.000000,8882.000000,8882.000000,8882.000000,8882.000000,0
2012-11-02,8914.000000,8914.000000,8914.000000,8914.000000,8914.000000,6
2012-11-05,8920.000000,8920.000000,8836.700195,8920.000000,8920.000000,148
2012-11-06,8929.000000,8929.000000,8929.000000,8929.000000,8929.000000,44
2012-11-07,8719.500000,8719.500000,8719.500000,8719.500000,8719.500000,0
2012-11-08,8929.000000,8929.000000,8929.000000,8700.500000,8700.500000,0
2012-11-09,8625.000000,8648.000000,8625.000000,8648.000000,8648.000000,224
2012-11-12,8709.000000,8720.259766,8674.000000,8681.500000,8681.500000,252
2012-11-13,8685.000000,8685.000000,8685.000000,8685.000000,8685.000000,0
2012-11-14,8603.000000,8603.000000,8603.000000,8628.500000,8628.500000,26
2012-11-15,8559.000000,8559.000000,8559.000000,8493.500000,8493.500000,46
2012-11-16,8476.000000,8528.759766,8425.000000,8420.500000,8420.500000,183
2012-11-19,8657.000000,8657.000000,8657.000000,8657.000000,8657.000000,0
2012-11-20,8700.000000,8700.000000,8700.000000,8711.000000,8711.000000,640
2012-11-21,8690.000000,8690.000000,8690.000000,8709.000000,8709.000000,772
2012-11-22,8728.000000,8739.759766,8728.000000,8728.500000,8728.500000,14
2012-11-23,8778.500000,8778.500000,8778.500000,8778.500000,8778.500000,0
2012-11-26,8776.500000,8776.500000,8776.500000,8776.500000,8776.500000,0
2012-11-27,8840.000000,8846.719727,8798.000000,8832.000000,8832.000000,1637
2012-11-28,8834.000000,8834.000000,8834.000000,8834.000000,8834.000000,0
2012-11-29,8963.000000,8963.000000,8963.000000,8938.500000,8938.500000,400
2012-11-30,8925.000000,8925.000000,8925.000000,8913.500000,8913.500000,4
2012-12-03,8917.000000,8968.719727,8917.000000,8915.000000,8915.000000,88
2012-12-04,8828.500000,8828.500000,8828.500000,8828.500000,8828.500000,0
2012-12-05,8868.000000,8868.000000,8868.000000,8764.000000,8764.000000,70
2012-12-06,8824.000000,8824.000000,8747.740234,8833.000000,8833.000000,462
2012-12-07,8845.000000,8847.780273,8824.780273,8797.500000,8797.500000,434
2012-12-10,8735.000000,8832.540039,8735.000000,8837.000000,8837.000000,117
2012-12-11,8833.000000,8833.000000,8822.719727,8940.500000,8940.500000,340
2012-12-12,8900.000000,8900.000000,8900.000000,8886.500000,8886.500000,400
2012-12-13,8836.000000,8836.000000,8836.000000,8836.000000,8836.000000,0
2012-12-14,8792.000000,8792.000000,8723.000000,8717.500000,8717.500000,244
2012-12-17,8716.000000,8716.000000,8716.000000,8716.000000,8716.000000,0
2012-12-18,8841.000000,8876.000000,8841.000000,8852.500000,8852.500000,16089
2012-12-19,8895.000000,8903.740234,8877.000000,8898.500000,8898.500000,2796
2012-12-20,8843.000000,8843.000000,8818.719727,8817.000000,8817.000000,718
2012-12-21,8785.000000,8785.000000,8717.759766,8781.000000,8781.000000,90
2012-12-24,8777.000000,8777.000000,8777.000000,8777.000000,8777.000000,0
2012-12-27,8686.500000,8686.500000,8686.500000,8686.500000,8686.500000,0
2012-12-28,8680.500000,8680.500000,8680.500000,8680.500000,8680.500000,0
2012-12-31,8567.000000,8567.000000,8567.000000,8559.500000,8559.500000,22
2013-01-02,8946.000000,8946.000000,8946.000000,8959.000000,8959.000000,20
2013-01-03,9083.000000,9083.000000,9083.000000,9089.000000,9089.000000,304
2013-01-04,9085.000000,9114.740234,9085.000000,9073.500000,9073.500000,340
2013-01-07,9055.500000,9055.500000,9055.500000,9055.500000,9055.500000,0
2013-01-08,9030.000000,9030.000000,9028.740234,9012.500000,9012.500000,272
2013-01-09,9117.000000,9117.000000,9117.000000,9121.500000,9121.500000,214
2013-01-10,9118.000000,9118.000000,9093.219727,9039.500000,9039.500000,94
2013-01-11,9080.000000,9090.000000,9080.000000,9077.500000,9077.500000,284
2013-01-14,9080.000000,9105.259766,9080.000000,9090.000000,9090.000000,50
2013-01-15,9040.000000,9040.000000,9040.000000,9021.500000,9021.500000,158
2013-01-16,9138.000000,9138.000000,9138.000000,9133.500000,9133.500000,390
2013-01-17,9125.000000,9200.000000,9118.000000,9195.000000,9195.000000,5260
2013-01-18,9184.000000,9215.000000,9184.000000,9204.000000,9204.000000,594
2013-01-21,9270.000000,9271.459961,9270.000000,9274.500000,9274.500000,93
2013-01-22,9247.000000,9247.000000,9204.000000,9203.000000,9203.000000,302
2013-01-23,9307.000000,9319.000000,9307.000000,9313.000000,9313.000000,126
2013-01-24,9280.000000,9280.000000,9221.259766,9307.000000,9307.000000,70
2013-01-25,9196.000000,9196.000000,9196.000000,9248.000000,9248.000000,1777
2013-01-28,9333.000000,9337.740234,9333.000000,9355.500000,9355.500000,432
2013-01-29,9257.000000,9257.000000,9257.000000,9322.000000,9322.000000,18
2013-01-30,9334.000000,9334.000000,9289.740234,9303.000000,9303.000000,2010
2013-01-31,9235.000000,9235.000000,9222.299805,9219.000000,9219.000000,733
2013-02-01,9332.000000,9332.000000,9332.000000,9343.000000,9343.000000,125
2013-02-04,9340.000000,9393.700195,9321.280273,9299.000000,9299.000000,146
2013-02-05,9370.000000,9373.000000,9370.000000,9371.000000,9371.000000,430
2013-02-06,9397.650391,9397.650391,9397.650391,9410.000000,9410.000000,7
2013-02-07,9286.000000,9286.000000,9286.000000,9284.500000,9284.500000,22
2013-02-08,9402.000000,9402.000000,9402.000000,9392.000000,9392.000000,302
2013-02-11,9469.000000,9481.700195,9469.000000,9475.000000,9475.000000,279
2013-02-12,9511.000000,9511.000000,9467.299805,9454.500000,9454.500000,190
2013-02-13,9533.000000,9533.000000,9533.000000,9533.000000,9533.000000,0
2013-02-14,9546.000000,9546.000000,9519.280273,9553.500000,9553.500000,108
2013-02-15,9542.000000,9558.000000,9527.299805,9563.000000,9563.000000,342
2013-02-18,9570.000000,9589.540039,9523.459961,9571.000000,9571.000000,7375
2013-02-19,9614.000000,9614.000000,9561.799805,9628.500000,9628.500000,7492
2013-02-20,9709.000000,9709.000000,9709.000000,9696.000000,9696.000000,220
2013-02-21,9561.000000,9561.000000,9551.719727,9525.500000,9525.500000,166
2013-02-22,9551.000000,9564.740234,9551.000000,9550.000000,9550.000000,274
2013-02-25,9742.000000,9789.700195,9742.000000,9742.000000,9742.000000,44
2013-02-26,9574.000000,9574.700195,9567.700195,9545.000000,9545.000000,146
2013-02-27,9684.000000,9697.650391,9684.000000,9705.000000,9705.000000,163
2013-02-28,9699.000000,9699.000000,9684.700195,9715.000000,9715.000000,10
2013-03-01,9803.000000,9803.000000,9676.700195,9768.500000,9768.500000,139
2013-03-04,9731.000000,9731.000000,9731.000000,9759.500000,9759.500000,108
2013-03-05,9885.000000,9885.000000,9885.000000,9907.000000,9907.000000,166
2013-03-06,9950.000000,9950.000000,9950.000000,9937.500000,9937.500000,14
2013-03-07,9956.000000,9985.759766,9923.240234,9959.000000,9959.000000,64
2013-03-08,9986.000000,10048.000000,9986.000000,10047.500000,10047.500000,222
2013-03-11,10056.000000,10066.000000,10044.000000,10064.500000,10064.500000,70
2013-03-12,10071.000000,10113.000000,10054.570313,10055.000000,10055.000000,23
2013-03-13,10034.000000,10034.000000,10015.000000,10054.000000,10054.000000,88
2013-03-14,9990.000000,9990.000000,9990.000000,9978.500000,9978.500000,14
2013-03-15,9920.000000,9920.000000,9920.000000,9919.500000,9919.500000,166
2013-03-18,9890.000000,9890.000000,9798.759766,9910.500000,9910.500000,344
2013-03-19,9914.000000,9914.000000,9836.000000,9847.000000,9847.000000,1016
2013-03-20,9932.000000,9932.000000,9885.000000,9910.000000,9910.000000,246
2013-03-21,9835.000000,9835.000000,9826.320313,9823.000000,9823.000000,76
2013-03-22,9812.000000,9812.000000,9785.740234,9816.000000,9816.000000,20
2013-03-25,9851.000000,9925.759766,9851.000000,9828.500000,9828.500000,162
2013-03-26,9905.000000,9905.000000,9894.429688,9897.500000,9897.500000,145
2013-03-27,9936.000000,9942.820313,9926.879883,9926.500000,9926.500000,309
2013-03-28,9924.000000,9955.820313,9914.179688,9916.500000,9916.500000,473
2013-04-02,10016.000000,10016.000000,9847.780273,10013.500000,10013.500000,118
2013-04-03,9955.000000,9955.000000,9955.000000,9939.000000,9939.000000,152
2013-04-04,9903.000000,9979.160156,9830.000000,9841.500000,9841.500000,166
2013-04-05,9657.000000,9657.000000,9642.000000,9637.000000,9637.000000,244
2013-04-08,9700.000000,9721.839844,9700.000000,9716.000000,9716.000000,60
2013-04-09,9805.000000,9805.000000,9804.000000,9739.500000,9739.500000,234
2013-04-10,9850.000000,9977.120117,9850.000000,9968.000000,9968.000000,191
2013-04-11,9940.000000,9946.120117,9929.860352,9958.500000,9958.500000,280
2013-04-12,9928.000000,9929.839844,9891.339844,9904.000000,9904.000000,525
2013-04-15,9931.000000,9955.820313,9931.000000,9939.000000,9939.000000,117
2013-04-16,9815.000000,9868.000000,9810.000000,9882.000000,9882.000000,4345
2013-04-17,9898.000000,9898.000000,9748.000000,9775.000000,9775.000000,311
2013-04-18,9685.000000,9782.120117,9671.549805,9664.500000,9664.500000,242
2013-04-19,9620.000000,9765.000000,9620.000000,9757.000000,9757.000000,160
2013-04-22,9795.000000,9828.839844,9777.120117,9801.000000,9801.000000,84
2013-04-23,9935.000000,9935.000000,9935.000000,9954.500000,9954.500000,10
2013-04-24,9935.000000,9967.879883,9923.860352,9933.500000,9933.500000,960
2013-04-25,9907.000000,9909.000000,9847.200195,9905.500000,9905.500000,67
2013-04-26,9859.000000,9864.000000,9811.099609,9808.500000,9808.500000,13259
2013-04-29,9915.000000,9915.000000,9910.900391,9905.000000,9905.000000,30
2013-04-30,9900.000000,9905.799805,9888.000000,9899.000000,9899.000000,37
2013-05-01,9925.000000,9957.780273,9898.799805,9920.500000,9920.500000,234
2013-05-02,9944.000000,9952.179688,9911.200195,10050.000000,10050.000000,194
2013-05-03,10160.000000,10160.000000,10004.000000,10140.000000,10140.000000,46
2013-05-07,10223.000000,10223.000000,10223.000000,10235.000000,10235.000000,14
2013-05-08,10200.000000,10200.000000,10169.000000,10196.500000,10196.500000,144
2013-05-09,10201.000000,10265.000000,10194.000000,10258.500000,10258.500000,561
2013-05-10,10348.000000,10376.459961,10348.000000,10391.000000,10391.000000,83
2013-05-13,10388.000000,10420.000000,10379.000000,10433.500000,10433.500000,99
2013-05-14,10562.000000,10564.000000,10562.000000,10558.500000,10558.500000,16
2013-05-15,10563.000000,10563.000000,10544.000000,10584.000000,10584.000000,190
2013-05-16,10531.000000,10590.000000,10531.000000,10553.500000,10553.500000,228
2013-05-17,10643.000000,10643.000000,10643.000000,10640.500000,10640.500000,130
2013-05-20,10668.000000,10668.000000,10668.000000,10669.500000,10669.500000,18
2013-05-21,10707.000000,10707.000000,10643.000000,10689.500000,10689.500000,193
2013-05-22,10840.000000,10840.000000,10840.000000,10835.500000,10835.500000,293
2013-05-23,10575.000000,10620.000000,10575.000000,10626.500000,10626.500000,214
2013-05-24,10547.000000,10643.000000,10547.000000,10547.500000,10547.500000,92
2013-05-28,10754.000000,10759.000000,10729.000000,10796.000000,10796.000000,618
2013-05-29,10580.000000,10580.000000,10580.000000,10604.000000,10604.000000,52
2013-05-30,10630.000000,10642.000000,10630.000000,10647.000000,10647.000000,61
2013-05-31,10561.000000,10661.000000,10532.000000,10686.500000,10686.500000,140
2013-06-03,10420.000000,10420.000000,10420.000000,10335.000000,10335.000000,56
2013-06-04,10533.000000,10533.000000,10533.000000,10511.500000,10511.500000,8
2013-06-05,10307.000000,10307.000000,10307.000000,10287.000000,10287.000000,8
2013-06-06,10165.000000,10165.000000,10165.000000,10142.000000,10142.000000,42
2013-06-07,10279.000000,10309.000000,10279.000000,10304.500000,10304.500000,362
2013-06-10,10377.000000,10377.000000,10377.000000,10338.500000,10338.500000,70
2013-06-11,10224.570313,10224.570313,10224.570313,10281.500000,10281.500000,6
2013-06-12,10124.000000,10124.000000,10124.000000,10111.500000,10111.500000,48
2013-06-13,10043.000000,10043.000000,9975.639648,10023.500000,10023.500000,44
2013-06-14,10173.000000,10173.000000,10173.000000,10088.000000,10088.000000,262
2013-06-17,10192.000000,10210.459961,10192.000000,10211.500000,10211.500000,141
2013-06-18,10201.000000,10299.000000,10184.000000,10295.000000,10295.000000,234
2013-06-19,10265.000000,10318.000000,10263.209961,10268.500000,10268.500000,27
2013-06-20,10201.000000,10201.000000,10099.759766,10112.000000,10112.000000,57
2013-06-21,9822.000000,10039.000000,9822.000000,9992.500000,9992.500000,214
2013-06-24,9887.000000,9996.000000,9887.000000,9849.500000,9849.500000,84
2013-06-25,9956.000000,9990.759766,9956.000000,9950.500000,9950.500000,32
2013-06-26,9982.000000,10114.000000,9982.000000,10106.000000,10106.000000,182
2013-06-27,10180.000000,10299.000000,10172.000000,10271.500000,10271.500000,371
2013-06-28,10266.000000,10266.000000,10203.000000,10288.500000,10288.500000,186
2013-07-01,10385.000000,10385.000000,10319.000000,10374.000000,10374.000000,50
2013-07-02,10368.000000,10408.000000,10343.000000,10402.000000,10402.000000,59
2013-07-03,10257.000000,10319.000000,10257.000000,10328.500000,10328.500000,818
2013-07-04,10532.000000,10532.000000,10413.799805,10579.500000,10579.500000,60
2013-07-05,10644.000000,10665.000000,10615.000000,10610.500000,10610.500000,2166
2013-07-08,10749.000000,10749.000000,10670.000000,10655.000000,10655.000000,3722
2013-07-09,10798.000000,10805.000000,10770.000000,10794.500000,10794.500000,166
2013-07-10,10752.000000,10788.000000,10747.000000,10740.500000,10740.500000,209
2013-07-11,10801.000000,10818.000000,10773.000000,10808.500000,10808.500000,20
2013-07-12,10878.000000,10889.000000,10853.000000,10864.500000,10864.500000,432
2013-07-15,10920.000000,10974.000000,10920.000000,10955.500000,10955.500000,201
2013-07-16,10944.000000,10986.000000,10933.000000,10916.000000,10916.000000,606
2013-07-17,10858.000000,10858.000000,10858.000000,10895.500000,10895.500000,4
2013-07-18,10904.000000,10904.000000,10901.000000,10908.500000,10908.500000,46
2013-07-19,10701.000000,10727.000000,10701.000000,10719.500000,10719.500000,48
2013-07-22,10690.000000,10690.000000,10650.000000,10680.000000,10680.000000,377
2013-07-23,10627.000000,10712.000000,10627.000000,10640.000000,10640.000000,56
2013-07-24,10641.000000,10706.000000,10641.000000,10676.000000,10676.000000,46
2013-07-25,10710.000000,10721.000000,10669.000000,10648.000000,10648.000000,58
2013-07-26,10646.000000,10661.000000,10645.000000,10675.500000,10675.500000,3022
2013-07-29,10772.000000,10772.000000,10717.000000,10715.500000,10715.500000,66
2013-07-30,10867.349609,10867.349609,10867.349609,10884.500000,10884.500000,3
2013-07-31,10980.000000,10981.349609,10902.000000,10943.500000,10943.500000,162
2013-08-01,11058.000000,11058.000000,10975.000000,11027.500000,11027.500000,309
2013-08-02,11087.000000,11087.000000,10971.000000,10975.000000,10975.000000,3541
2013-08-05,11024.000000,11039.000000,10983.000000,11002.500000,11002.500000,849
2013-08-06,10994.000000,10994.000000,10876.000000,10906.500000,10906.500000,340
2013-08-07,10858.000000,10858.000000,10796.000000,10739.000000,10739.000000,16
2013-08-08,10849.000000,10849.000000,10772.650391,10813.000000,10813.000000,149
2013-08-09,10838.000000,10864.000000,10796.000000,10790.500000,10790.500000,82
2013-08-12,10859.500000,10859.500000,10859.500000,10859.500000,10859.500000,0
2013-08-13,10845.000000,10904.690430,10845.000000,10852.500000,10852.500000,75
2013-08-14,10836.000000,10938.000000,10836.000000,10850.500000,10850.500000,1466
2013-08-15,10630.000000,10768.000000,10630.000000,10663.000000,10663.000000,90
2013-08-16,10608.000000,10642.000000,10581.000000,10624.000000,10624.000000,608
2013-08-19,10563.000000,10636.000000,10558.000000,10632.000000,10632.000000,278
2013-08-20,10585.000000,10618.000000,10554.000000,10585.500000,10585.500000,9
2013-08-21,10574.500000,10574.500000,10574.500000,10574.500000,10574.500000,0
2013-08-22,10704.000000,10704.000000,10622.000000,10673.500000,10673.500000,45
2013-08-23,10700.000000,10761.349609,10676.000000,10763.500000,10763.500000,103
2013-08-27,10793.000000,10793.000000,10697.000000,10707.000000,10707.000000,94
2013-08-28,10634.000000,10652.000000,10589.000000,10634.500000,10634.500000,124
2013-08-29,10776.000000,10781.000000,10692.000000,10787.500000,10787.500000,134
2013-08-30,10697.000000,10760.000000,10697.000000,10687.500000,10687.500000,198
2013-09-02,10762.000000,10762.000000,10735.000000,10759.000000,10759.000000,86
2013-09-03,10772.000000,10772.000000,10752.000000,10718.500000,10718.500000,8
2013-09-04,10730.000000,10730.000000,10623.000000,10722.500000,10722.500000,30
2013-09-05,10800.000000,10800.000000,10766.000000,10797.500000,10797.500000,32
2013-09-06,10796.500000,10796.500000,10796.500000,10796.500000,10796.500000,0
2013-09-09,10788.000000,10789.000000,10784.349609,10785.500000,10785.500000,281
2013-09-10,11097.000000,11097.000000,10889.000000,10909.000000,10909.000000,2207
2013-09-11,10800.000000,10846.000000,10800.000000,10785.500000,10785.500000,284
2013-09-12,10825.000000,10835.000000,10813.000000,10817.500000,10817.500000,716
2013-09-13,10754.000000,10785.000000,10754.000000,10757.500000,10757.500000,189
2013-09-16,10833.000000,10846.000000,10745.000000,10758.500000,10758.500000,6147
2013-09-17,10719.000000,10799.000000,10706.000000,10793.500000,10793.500000,357
2013-09-18,10760.000000,10800.000000,10760.000000,10763.000000,10763.000000,58
2013-09-19,10839.000000,10853.000000,10833.000000,10848.500000,10848.500000,36
2013-09-20,10856.000000,10919.000000,10856.000000,10877.500000,10877.500000,82
2013-09-23,10820.000000,10826.000000,10820.000000,10768.500000,10768.500000,144
2013-09-24,10832.000000,10862.000000,10795.000000,10869.500000,10869.500000,366
2013-09-25,10739.000000,10847.000000,10739.000000,10790.500000,10790.500000,1192
2013-09-26,10825.000000,10829.000000,10778.000000,10839.000000,10839.000000,152
2013-09-27,10764.000000,10764.000000,10751.650391,10771.500000,10771.500000,51
2013-09-30,10710.349609,10710.349609,10700.349609,10698.500000,10698.500000,5
2013-10-01,10770.000000,10770.000000,10699.000000,10768.500000,10768.500000,42
2013-10-02,10716.000000,10780.000000,10716.000000,10751.500000,10751.500000,122
2013-10-03,10720.000000,10778.000000,10720.000000,10714.000000,10714.000000,180
2013-10-04,10780.000000,10807.000000,10779.000000,10804.500000,10804.500000,176
2013-10-07,10800.000000,10828.000000,10742.000000,10791.000000,10791.000000,51
2013-10-08,10732.000000,10769.000000,10615.000000,10633.500000,10633.500000,819
2013-10-09,10636.000000,10698.000000,10580.540039,10546.500000,10546.500000,308
2013-10-10,10762.000000,10762.000000,10670.000000,10756.500000,10756.500000,432
2013-10-11,10833.000000,10833.000000,10789.000000,10850.500000,10850.500000,40
2013-10-14,10842.000000,10852.000000,10810.000000,10847.000000,10847.000000,378
2013-10-15,10987.000000,11023.000000,10967.000000,11015.000000,11015.000000,1736
2013-10-16,10915.000000,11084.000000,10915.000000,11079.500000,11079.500000,19836
2013-10-17,11009.000000,11009.250000,10890.000000,10939.500000,10939.500000,17635
2013-10-18,11056.000000,11097.000000,11022.000000,11098.000000,11098.000000,851
2013-10-21,11170.000000,11193.000000,11162.000000,11196.500000,11196.500000,280
2013-10-22,11216.000000,11246.000000,11119.000000,11134.000000,11134.000000,5560
2013-10-23,11094.000000,11164.000000,11094.000000,11102.000000,11102.000000,120
2013-10-24,11150.000000,11386.599609,11148.000000,11189.500000,11189.500000,1126
2013-10-25,11217.000000,11275.000000,11217.000000,11255.500000,11255.500000,127
2013-10-28,11275.000000,11476.450195,11250.000000,11290.000000,11290.000000,313
2013-10-29,11339.000000,11373.200195,11316.000000,11380.500000,11380.500000,111
2013-10-30,11413.000000,11413.000000,11354.000000,11342.500000,11342.500000,115
2013-10-31,11370.000000,11384.000000,11319.000000,11379.500000,11379.500000,688
2013-11-01,11174.000000,11426.000000,11174.000000,11411.500000,11411.500000,36
2013-11-04,11395.000000,11416.000000,11382.700195,11389.000000,11389.000000,96
2013-11-05,11325.000000,11400.000000,11299.000000,11336.500000,11336.500000,278
2013-11-06,11376.000000,11379.000000,11318.259766,11325.500000,11325.500000,264
2013-11-07,11311.000000,11400.000000,11244.000000,11200.000000,11200.000000,675
2013-11-08,11287.000000,11287.000000,11150.000000,11288.500000,11288.500000,100
2013-11-11,11318.000000,11348.000000,11301.000000,11320.000000,11320.000000,1998
2013-11-12,11347.000000,11393.000000,11346.000000,11379.500000,11379.500000,290
2013-11-13,11379.000000,11588.200195,11317.000000,11322.500000,11322.500000,2584
2013-11-14,11430.000000,11434.000000,11376.000000,11420.500000,11420.500000,1852
2013-11-15,11457.000000,11469.000000,11419.000000,11426.000000,11426.000000,838
2013-11-18,11455.000000,11458.000000,11406.000000,11437.000000,11437.000000,1307
2013-11-19,11319.000000,11386.000000,11309.759766,11344.500000,11344.500000,8035
2013-11-20,11310.000000,11310.000000,11268.000000,11324.000000,11324.000000,84
2013-11-21,11336.000000,11336.000000,11276.000000,11313.500000,11313.500000,207
2013-11-22,11319.000000,11377.000000,11318.000000,11366.000000,11366.000000,127
2013-11-25,11427.000000,11452.000000,11418.000000,11457.500000,11457.500000,38
2013-11-26,11437.000000,11454.000000,11424.000000,11453.000000,11453.000000,83
2013-11-27,11471.000000,11677.049805,11401.000000,11478.500000,11478.500000,631
2013-11-28,11487.000000,11512.000000,11464.000000,11485.500000,11485.500000,87
2013-11-29,11518.000000,11518.000000,11478.000000,11494.500000,11494.500000,127
2013-12-02,11485.000000,11506.000000,11467.000000,11479.500000,11479.500000,166
2013-12-03,11447.000000,11447.000000,11413.000000,11425.000000,11425.000000,91
2013-12-04,11432.000000,11512.000000,11432.000000,11475.500000,11475.500000,414
2013-12-05,11466.000000,11510.000000,11439.000000,11482.500000,11482.500000,151
2013-12-06,11519.000000,11735.000000,11491.000000,11533.000000,11533.000000,3101
2013-12-09,11570.000000,11592.000000,11543.000000,11591.000000,11591.000000,172
2013-12-10,11495.000000,11568.000000,11493.000000,11544.000000,11544.000000,939
2013-12-11,11530.000000,11577.000000,11517.150391,11517.000000,11517.000000,650
2013-12-12,11440.000000,11474.000000,11405.000000,11442.000000,11442.000000,104
2013-12-13,11458.000000,11479.000000,11458.000000,11453.000000,11453.000000,138
2013-12-16,11529.000000,11530.150391,11398.000000,11524.000000,11524.000000,775
2013-12-17,11490.000000,11523.000000,11469.000000,11491.000000,11491.000000,2016
2013-12-18,11495.000000,11508.000000,11397.000000,11375.500000,11375.500000,574
2013-12-19,11506.000000,11546.000000,11506.000000,11510.500000,11510.500000,52
2013-12-20,11566.000000,11614.000000,11552.000000,11636.000000,11636.000000,7839
2013-12-23,11756.000000,11756.000000,11715.000000,11745.000000,11745.000000,5989
2013-12-24,11745.000000,11781.000000,11745.000000,11753.500000,11753.500000,448
2013-12-27,11727.000000,11972.000000,11692.000000,11708.500000,11708.500000,1812
2013-12-30,11699.000000,11699.000000,11636.000000,11648.500000,11648.500000,844
2013-12-31,11880.339844,11880.339844,11880.339844,11645.000000,11645.000000,21
2014-01-02,11691.000000,11752.000000,11641.000000,11703.500000,11703.500000,363
2014-01-03,11670.000000,11759.000000,11646.849609,11634.500000,11634.500000,13723
2014-01-06,11555.000000,11889.000000,11555.000000,11552.000000,11552.000000,432
2014-01-07,11695.000000,11706.000000,11593.000000,11682.500000,11682.500000,633
2014-01-08,11676.000000,11924.000000,11469.000000,11690.500000,11690.500000,1648
2014-01-09,11606.000000,11731.000000,11606.000000,11616.500000,11616.500000,274
2014-01-10,11618.000000,11738.000000,11614.549805,11593.500000,11593.500000,106
2014-01-13,11750.000000,11754.450195,11645.480469,11748.000000,11748.000000,406
2014-01-14,11562.549805,11569.509766,11547.480469,11681.500000,11681.500000,50
2014-01-15,11891.000000,11916.549805,11777.450195,11881.000000,11881.000000,412
2014-01-16,11874.000000,11912.549805,11861.480469,11902.000000,11902.000000,536
2014-01-17,11860.000000,11884.230469,11734.769531,11816.500000,11816.500000,1498
2014-01-20,11797.000000,11799.360352,11719.799805,11805.000000,11805.000000,555
2014-01-21,11782.000000,11850.519531,11782.000000,11769.500000,11769.500000,1420
2014-01-22,11797.000000,11879.519531,11763.450195,11785.500000,11785.500000,376
2014-01-23,11700.000000,11796.549805,11641.669922,11688.500000,11688.500000,2413
2014-01-24,11750.000000,11775.549805,11580.000000,11632.500000,11632.500000,2360
2014-01-27,11535.000000,11601.549805,11339.000000,11434.500000,11434.500000,644
2014-01-28,11374.000000,11417.580078,11343.450195,11352.500000,11352.500000,695
2014-01-29,11459.000000,11467.549805,11306.339844,11378.000000,11378.000000,427
2014-01-30,11516.000000,11516.000000,11391.580078,11543.000000,11543.000000,192
2014-01-31,11450.000000,11552.349609,11428.450195,11532.000000,11532.000000,442
